4,False,111.93.5.203,61.182.202.57,22,54489,2014-07-29 05:07:24.653892,98,0,3
6,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:24.904171,86,0,3
8,False,111.93.5.203,61.182.202.57,22,54489,2014-07-29 05:07:24.904934,490,0,3
9,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:25.153973,218,0,3
11,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:25.439614,210,0,3
13,False,111.93.5.203,61.182.202.57,22,54489,2014-07-29 05:07:25.505088,530,0,3
14,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:25.755349,82,1,3
16,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:26.004322,118,0,3
18,False,111.93.5.203,61.182.202.57,22,54489,2014-07-29 05:07:26.005292,118,0,3
19,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:26.259326,150,0,3
21,False,111.93.5.203,61.182.202.57,22,54489,2014-07-29 05:07:27.263257,134,0,3
22,True,61.182.202.57,111.93.5.203,54489,22,2014-07-29 05:07:27.536068,118,0,3
