4,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:47.497569,77,0,2
6,False,111.93.5.203,60.173.10.142,22,2590,2014-08-07 00:24:47.499226,510,0,2
7,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:47.888865,862,0,2
9,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:48.359008,438,0,2
11,False,111.93.5.203,60.173.10.142,22,2590,2014-08-07 00:24:48.425084,518,0,2
12,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:48.832075,238,1,2
14,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:49.232531,186,0,2
16,False,111.93.5.203,60.173.10.142,22,2590,2014-08-07 00:24:49.233507,106,0,2
17,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:49.636893,234,0,2
19,False,111.93.5.203,60.173.10.142,22,2590,2014-08-07 00:24:50.640902,122,0,2
21,True,60.173.10.142,111.93.5.203,2590,22,2014-08-07 00:24:51.040140,154,0,2
