4,False,111.93.5.203,1.93.33.2,22,60970,2014-08-11 17:42:27.506209,98,0,2
6,True,1.93.33.2,111.93.5.203,60970,22,2014-08-11 17:42:27.894319,86,0,2
8,False,111.93.5.203,1.93.33.2,22,60970,2014-08-11 17:42:27.894971,490,0,2
9,True,1.93.33.2,111.93.5.203,60970,22,2014-08-11 17:42:28.291845,218,0,2
11,True,1.93.33.2,111.93.5.203,60970,22,2014-08-11 17:42:28.722402,210,0,2
13,False,111.93.5.203,1.93.33.2,22,60970,2014-08-11 17:42:28.788044,530,0,2
14,True,1.93.33.2,111.93.5.203,60970,22,2014-08-11 17:42:29.179046,82,1,2
16,True,1.93.33.2,111.93.5.203,60970,22,2014-08-11 17:42:29.576734,118,0,2
18,False,111.93.5.203,1.93.33.2,22,60970,2014-08-11 17:42:29.577622,150,0,2
20,True,1.93.33.2,111.93.5.203,60970,22,2014-08-11 17:42:29.995586,118,0,2
